# BLASTN 2.11.0+
# Query: AP014801_1
# RID: ZW2JWSMT013
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 41 hits found
UBTW01000009_1	gi|326537729|gb|CP001851.1|	10	20131	2126451	16428	18632
UBTW01000009_1	gi|326408011|gb|CP002459.1|	10	20131	2126133	16428	18632
UBTW01000009_1	gi|225639911|gb|CP001488.1|	10	20131	2125701	16428	18632
UBTW01000009_1	gi|1759409196|gb|CP034911.1|	4	20131	456424	813	1656
UBTW01000009_1	gi|1373483079|gb|CP019967.1|	11	20131	5371816	16386	18637
UBTW01000009_1	gi|1916783871|gb|CP054951.1|	10	20131	1929894	16428	18632
UBTW01000009_1	gi|1916766206|gb|CP054963.1|	10	20131	1927591	16428	18632
UBTW01000009_1	gi|1826999319|gb|CP046720.1|	10	20131	2122197	16428	18632
UBTW01000009_1	gi|1754190983|gb|CP044338.1|	10	20131	2119633	16428	18632
UBTW01000009_1	gi|1419235477|gb|CP030751.1|	10	20131	2123997	16428	18632
UBTW01000009_1	gi|1336499993|emb|LT671512.1|	10	20131	2105803	16428	18632
UBTW01000009_1	gi|1333298628|gb|CP025743.1|	10	20131	2124241	16428	18632
UBTW01000009_1	gi|1285277019|emb|LT962951.1|	10	20131	2117043	16428	18605
UBTW01000009_1	gi|1243395782|gb|CP023308.1|	10	20131	2233313	16428	18605
UBTW01000009_1	gi|1241533149|gb|CP023213.1|	10	20131	2133349	16428	18605
UBTW01000009_1	gi|1241520409|gb|CP023243.1|	10	20131	2132276	16428	18605
UBTW01000009_1	gi|1241517380|gb|CP023241.1|	10	20131	2135174	16428	18605
UBTW01000009_1	gi|1241427285|gb|CP023229.1|	10	20131	2137518	16428	18605
UBTW01000009_1	gi|1241389835|gb|CP023219.1|	10	20131	2171001	16428	18605
UBTW01000009_1	gi|1241383948|gb|CP023215.1|	10	20131	2134581	16428	18605
UBTW01000009_1	gi|1241381045|gb|CP023211.1|	10	20131	2242721	16428	18605
UBTW01000009_1	gi|1206131844|gb|CP018564.1|	10	20131	2126382	16428	18632
UBTW01000009_1	gi|1206096936|gb|CP018542.1|	10	20131	2126344	16428	18632
UBTW01000009_1	gi|1060126415|gb|CP016983.1|	10	20131	2122788	16428	18632
UBTW01000009_1	gi|1060120328|gb|CP016979.1|	10	20131	2121345	16428	18632
UBTW01000009_1	gi|929855630|gb|CP009625.1|	10	20131	2122847	16428	18632
UBTW01000009_1	gi|672759875|gb|CP007765.1|	10	20131	2123991	16428	18632
UBTW01000009_1	gi|672735230|gb|CP007717.1|	10	20131	2131717	16428	18632
UBTW01000009_1	gi|672719819|gb|CP007681.1|	10	20131	2128683	16428	18605
UBTW01000009_1	gi|648130782|gb|CP007695.1|	10	20131	1926295	16428	18605
UBTW01000009_1	gi|646249217|gb|CP007693.1|	10	20131	1926716	16428	18605
UBTW01000009_1	gi|646245844|gb|CP007691.1|	10	20131	1926480	16428	18605
UBTW01000009_1	gi|2063400739|gb|CP077765.1|	10	20131	2122074	16428	18632
UBTW01000009_1	gi|363399402|gb|CP003176.1|	10	20131	2123773	16428	18605
UBTW01000009_1	gi|1916789640|gb|CP054947.1|	10	20131	1927552	16428	18632
UBTW01000009_1	gi|1916786767|gb|CP054949.1|	10	20131	1920012	16428	18632
UBTW01000009_1	gi|1916780948|gb|CP054953.1|	10	20131	2131677	16428	18632
UBTW01000009_1	gi|189018840|gb|CP000887.1|	10	20131	2122487	16428	18632
UBTW01000009_1	gi|82615033|emb|AM040264.1|	10	20131	2121359	16428	18632
UBTW01000009_1	gi|62195123|gb|AE017223.1|	10	20131	2124241	16428	18632
UBTW01000009_1	gi|672749513|gb|CP007758.1|	10	20131	2105950	16428	18632
UBTW01000009_1	gi|1946551711|gb|CP066175.1|	10	20131	2124943	16428	18632
UBTW01000009_1	gi|1945286286|dbj|AP023246.1|	5	20131	7592533	17572	18642
UBTW01000009_1	gi|1495141084|gb|CP033079.1|	10	20131	2115149	16428	18632
UBTW01000009_1	gi|1365304133|gb|CP027643.1|	10	20131	2106982	16428	18605
UBTW01000009_1	gi|1273825694|gb|CP024420.1|	10	20131	2107832	16428	18632
UBTW01000009_1	gi|1267056501|gb|CP023974.1|	10	20131	2105958	16428	18605
UBTW01000009_1	gi|1241514148|gb|CP023239.1|	10	20131	2344742	16428	18605
UBTW01000009_1	gi|1241511230|gb|CP023237.1|	10	20131	2133513	16428	18605
UBTW01000009_1	gi|1241508229|gb|CP023235.1|	10	20131	2133159	16428	18605
UBTW01000009_1	gi|1241504933|gb|CP023233.1|	10	20131	2359783	16428	18605
UBTW01000009_1	gi|1241435843|gb|CP023231.1|	10	20131	2266701	16428	18605
UBTW01000009_1	gi|1241413097|gb|CP023227.1|	10	20131	2130207	16428	18605
UBTW01000009_1	gi|1241404366|gb|CP023225.1|	10	20131	2135486	16428	18605
UBTW01000009_1	gi|1241395750|gb|CP023223.1|	10	20131	2132409	16428	18605
UBTW01000009_1	gi|1241392792|gb|CP023221.1|	10	20131	2131563	16428	18605
UBTW01000009_1	gi|1241386932|gb|CP023217.1|	10	20131	2134676	16428	18605
UBTW01000009_1	gi|1234788213|gb|CP022879.1|	10	20131	2115221	16428	18632
UBTW01000009_1	gi|1234785090|gb|CP022877.1|	10	20131	2115329	16428	18605
UBTW01000009_1	gi|1060123408|gb|CP016981.1|	10	20131	2107886	16428	18632
UBTW01000009_1	gi|1060117341|gb|CP016977.1|	10	20131	2106942	16428	18632
UBTW01000009_1	gi|672738290|gb|CP007719.1|	10	20131	2107052	16428	18632
UBTW01000009_1	gi|2095288871|gb|CP083232.1|	10	20131	2107016	16428	18632
UBTW01000009_1	gi|1929531055|gb|CP030037.1|	5	20131	9120519	17548	18635
UBTW01000009_1	gi|1916792545|gb|CP054945.1|	10	20131	1923773	16428	18632
UBTW01000009_1	gi|1916778033|gb|CP054955.1|	10	20131	1902852	16428	18632
UBTW01000009_1	gi|1916774967|gb|CP054957.1|	10	20131	2113512	16428	18605
UBTW01000009_1	gi|1916772039|gb|CP054959.1|	10	20131	2108392	16428	18632
UBTW01000009_1	gi|1916769104|gb|CP054961.1|	10	20131	2108201	16428	18632
UBTW01000009_1	gi|1487676722|gb|CP032685.1|	3	20131	1460465	3501	4141
UBTW01000009_1	gi|1487670308|gb|CP032690.1|	3	20131	1460443	3501	4141
UBTW01000009_1	gi|1304130835|gb|CP025113.1|	5	20131	8003090	17546	18633
UBTW01000009_1	gi|1064252858|gb|KX487633.1|	3	20131	660	3491	4141
UBTW01000009_1	gi|1079701751|emb|LT605585.1|	6	20131	2145953	17229	18632
UBTW01000009_1	gi|1730075873|gb|CP042968.1|	5	20131	8377719	17546	18630
UBTW01000009_1	gi|2165307131|gb|CP088282.1|	5	20131	8549412	17546	18633
UBTW01000009_1	gi|2049177140|gb|CP076135.1|	11	20131	5450494	16326	18635
UBTW01000009_1	gi|2049182223|gb|CP076136.1|	5	20131	5477950	17548	18651
UBTW01000009_1	gi|1934968990|gb|CP061816.1|	6	20131	2120314	17226	18605
# BLASTN 2.11.0+
# Query: UBUF01000003_1
# RID: ZWDA1VM4016
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 952 hits found
UBUF01000003_1	gi|1492986053|gb|CP032926.1|	70	19990	2867449	1	7462
UBUF01000003_1	gi|1492986053|gb|CP032926.1|	70	19990	2867449	13375	19990
UBUF01000003_1	gi|1868822294|gb|CP058525.1|	70	19990	2861634	1	7462
UBUF01000003_1	gi|1868822294|gb|CP058525.1|	70	19990	2861634	13375	19990
UBUF01000003_1	gi|1558336936|gb|CP029044.1|	70	19990	2828967	1	7497
UBUF01000003_1	gi|1558336936|gb|CP029044.1|	70	19990	2828967	13375	19990
UBUF01000003_1	gi|2083878747|gb|CP081205.1|	70	19990	2774783	1	7497
UBUF01000003_1	gi|2083878747|gb|CP081205.1|	70	19990	2774783	13375	19990
UBUF01000003_1	gi|1494028199|gb|CP033031.1|	70	19990	3027766	1	7497
UBUF01000003_1	gi|1494028199|gb|CP033031.1|	70	19990	3027766	13375	19990
UBUF01000003_1	gi|1718226632|gb|CP042274.1|	70	19990	2943916	1	6704
UBUF01000003_1	gi|1718226632|gb|CP042274.1|	70	19990	2943916	13375	19990
UBUF01000003_1	gi|1718226632|gb|CP042274.1|	70	19990	2943916	6793	7497
UBUF01000003_1	gi|1899579625|gb|CP061003.1|	68	19990	2922353	13483	19990
UBUF01000003_1	gi|1899579625|gb|CP061003.1|	68	19990	2922353	3	5761
UBUF01000003_1	gi|1899579625|gb|CP061003.1|	68	19990	2922353	5771	6810
UBUF01000003_1	gi|1899579625|gb|CP061003.1|	68	19990	2922353	6848	7244
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	96	4985
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	16722	19990
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	13517	14656
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	5779	6792
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	4987	5730
UBUF01000003_1	gi|1633829151|gb|CP039922.1|	57	19990	2848410	16276	16635
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	569	4985
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	16736	19990
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	13513	16275
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	5779	6812
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	4987	5733
UBUF01000003_1	gi|1674510190|gb|CP040640.1|	62	19990	3009322	16282	16657
UBUF01000003_1	gi|1633817396|gb|CP039903.1|	57	19990	3053646	4	4873
UBUF01000003_1	gi|1633817396|gb|CP039903.1|	57	19990	3053646	16710	18537
UBUF01000003_1	gi|1633817396|gb|CP039903.1|	57	19990	3053646	18535	19990
UBUF01000003_1	gi|1633817396|gb|CP039903.1|	57	19990	3053646	13517	16260
UBUF01000003_1	gi|1633817396|gb|CP039903.1|	57	19990	3053646	5071	5721
UBUF01000003_1	gi|1633845625|gb|CP039907.1|	55	19990	2953857	4	4873
UBUF01000003_1	gi|1633845625|gb|CP039907.1|	55	19990	2953857	16689	18537
UBUF01000003_1	gi|1633845625|gb|CP039907.1|	55	19990	2953857	18535	19990
UBUF01000003_1	gi|1633845625|gb|CP039907.1|	55	19990	2953857	13517	16260
UBUF01000003_1	gi|1633845625|gb|CP039907.1|	55	19990	2953857	7246	7497
UBUF01000003_1	gi|1633840173|gb|CP039910.1|	51	19990	3053995	106	4858
UBUF01000003_1	gi|1633840173|gb|CP039910.1|	51	19990	3053995	16688	18537
UBUF01000003_1	gi|1633840173|gb|CP039910.1|	51	19990	3053995	13513	15723
UBUF01000003_1	gi|1633840173|gb|CP039910.1|	51	19990	3053995	18535	19990
UBUF01000003_1	gi|2052624298|gb|CP071311.1|	53	19990	3145177	106	4858
UBUF01000003_1	gi|2052624298|gb|CP071311.1|	53	19990	3145177	16699	19990
UBUF01000003_1	gi|2052624298|gb|CP071311.1|	53	19990	3145177	13513	15716
UBUF01000003_1	gi|2052624298|gb|CP071311.1|	53	19990	3145177	13517	16260
UBUF01000003_1	gi|1810208023|gb|CP048632.1|	51	19990	3195345	106	4858
UBUF01000003_1	gi|1810208023|gb|CP048632.1|	51	19990	3195345	16732	19990
UBUF01000003_1	gi|1810208023|gb|CP048632.1|	51	19990	3195345	13516	15719
UBUF01000003_1	gi|1633835087|gb|CP039916.1|	51	19990	2911401	106	4858
UBUF01000003_1	gi|1633835087|gb|CP039916.1|	51	19990	2911401	16723	19990
UBUF01000003_1	gi|1633835087|gb|CP039916.1|	51	19990	2911401	13513	15716
UBUF01000003_1	gi|1349682250|gb|CP026924.1|	52	19990	3058772	16687	19990
UBUF01000003_1	gi|1349682250|gb|CP026924.1|	52	19990	3058772	96	3192
UBUF01000003_1	gi|1349682250|gb|CP026924.1|	52	19990	3058772	13517	16275
UBUF01000003_1	gi|1349682250|gb|CP026924.1|	52	19990	3058772	4050	4985
UBUF01000003_1	gi|1349682250|gb|CP026924.1|	52	19990	3058772	16283	16641
UBUF01000003_1	gi|2058654458|gb|CP074393.1|	47	19990	2892374	16723	19990
UBUF01000003_1	gi|2058654458|gb|CP074393.1|	47	19990	2892374	128	3186
UBUF01000003_1	gi|2058654458|gb|CP074393.1|	47	19990	2892374	13484	16275
UBUF01000003_1	gi|2058654458|gb|CP074393.1|	47	19990	2892374	16273	16641
UBUF01000003_1	gi|1492994237|gb|CP032921.1|	36	19990	2799706	16718	19990
UBUF01000003_1	gi|1492994237|gb|CP032921.1|	36	19990	2799706	572	3190
UBUF01000003_1	gi|1492994237|gb|CP032921.1|	36	19990	2799706	4086	4855
UBUF01000003_1	gi|1492994237|gb|CP032921.1|	36	19990	2799706	5069	5717
UBUF01000003_1	gi|2072918213|gb|CP072136.1|	38	19990	3051716	16718	19990
UBUF01000003_1	gi|2072918213|gb|CP072136.1|	38	19990	3051716	568	3190
UBUF01000003_1	gi|2072918213|gb|CP072136.1|	38	19990	3051716	4086	4855
UBUF01000003_1	gi|2072918213|gb|CP072136.1|	38	19990	3051716	5069	5741
UBUF01000003_1	gi|2072918213|gb|CP072136.1|	38	19990	3051716	129	507
UBUF01000003_1	gi|2017777849|gb|CP049216.1|	38	19990	2910499	16718	19990
UBUF01000003_1	gi|2017777849|gb|CP049216.1|	38	19990	2910499	568	3190
UBUF01000003_1	gi|2017777849|gb|CP049216.1|	38	19990	2910499	4086	4855
UBUF01000003_1	gi|2017777849|gb|CP049216.1|	38	19990	2910499	5069	5741
UBUF01000003_1	gi|2017777849|gb|CP049216.1|	38	19990	2910499	129	507
UBUF01000003_1	gi|325059306|gb|CP002248.1|	38	19990	2823930	16718	19990
UBUF01000003_1	gi|325059306|gb|CP002248.1|	38	19990	2823930	559	3190
UBUF01000003_1	gi|325059306|gb|CP002248.1|	38	19990	2823930	4086	4855
UBUF01000003_1	gi|325059306|gb|CP002248.1|	38	19990	2823930	5069	5741
UBUF01000003_1	gi|325059306|gb|CP002248.1|	38	19990	2823930	126	507
UBUF01000003_1	gi|1695662827|gb|CP041204.1|	38	19990	2804791	16718	19990
UBUF01000003_1	gi|1695662827|gb|CP041204.1|	38	19990	2804791	559	3190
UBUF01000003_1	gi|1695662827|gb|CP041204.1|	38	19990	2804791	4086	4855
UBUF01000003_1	gi|1695662827|gb|CP041204.1|	38	19990	2804791	5069	5741
UBUF01000003_1	gi|1695662827|gb|CP041204.1|	38	19990	2804791	126	507
UBUF01000003_1	gi|2024564772|gb|CP072745.1|	38	19990	2773415	16718	19990
UBUF01000003_1	gi|2024564772|gb|CP072745.1|	38	19990	2773415	559	3190
UBUF01000003_1	gi|2024564772|gb|CP072745.1|	38	19990	2773415	4086	4855
UBUF01000003_1	gi|2024564772|gb|CP072745.1|	38	19990	2773415	5069	5741
UBUF01000003_1	gi|2024564772|gb|CP072745.1|	38	19990	2773415	126	507
UBUF01000003_1	gi|1494017608|gb|CP033027.1|	36	19990	2832219	16718	19990
UBUF01000003_1	gi|1494017608|gb|CP033027.1|	36	19990	2832219	572	3190
UBUF01000003_1	gi|1494017608|gb|CP033027.1|	36	19990	2832219	4086	4855
UBUF01000003_1	gi|1494017608|gb|CP033027.1|	36	19990	2832219	5069	5741
UBUF01000003_1	gi|1493002600|gb|CP032917.1|	36	19990	2766748	16718	19990
UBUF01000003_1	gi|1493002600|gb|CP032917.1|	36	19990	2766748	572	3190
UBUF01000003_1	gi|1493002600|gb|CP032917.1|	36	19990	2766748	4086	4855
UBUF01000003_1	gi|1493002600|gb|CP032917.1|	36	19990	2766748	5069	5741
UBUF01000003_1	gi|806952473|gb|CP011246.1|	36	19990	2833887	16718	19990
UBUF01000003_1	gi|806952473|gb|CP011246.1|	36	19990	2833887	572	3190
UBUF01000003_1	gi|806952473|gb|CP011246.1|	36	19990	2833887	4086	4855
UBUF01000003_1	gi|806952473|gb|CP011246.1|	36	19990	2833887	5069	5741
UBUF01000003_1	gi|586948118|gb|CP007225.1|	36	19990	2773134	16718	19990
UBUF01000003_1	gi|586948118|gb|CP007225.1|	36	19990	2773134	572	3190
UBUF01000003_1	gi|586948118|gb|CP007225.1|	36	19990	2773134	4086	4855
UBUF01000003_1	gi|586948118|gb|CP007225.1|	36	19990	2773134	5069	5741
UBUF01000003_1	gi|1949971494|gb|CP066274.1|	36	19990	2833794	16718	19990
UBUF01000003_1	gi|1949971494|gb|CP066274.1|	36	19990	2833794	572	3190
UBUF01000003_1	gi|1949971494|gb|CP066274.1|	36	19990	2833794	4086	4855
UBUF01000003_1	gi|1949971494|gb|CP066274.1|	36	19990	2833794	5069	5741
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	16734	19990
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	15	3188
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	13513	16248
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	4051	4854
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	5937	6703
UBUF01000003_1	gi|1633801179|gb|CP039894.1|	57	19990	2840021	4989	5727
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	16734	19990
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	7992	11205
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	106	3188
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	4066	4854
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	5937	6703
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	4989	5727
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	11350	12117
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	13141	13405
UBUF01000003_1	gi|2006640111|gb|CP031363.1|	65	19990	2996432	7469	7587
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	16734	19990
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	15	3191
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	4051	4854
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	5937	6703
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	4989	5727
UBUF01000003_1	gi|1586068474|gb|CP036358.1|	44	19990	2771937	7338	7500
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	16734	19990
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	15	3191
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	4051	4854
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	5937	6703
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	4989	5727
UBUF01000003_1	gi|1298060534|gb|CP017999.1|	44	19990	2746556	7282	7500
UBUF01000003_1	gi|987015738|gb|CP014260.1|	43	19990	2983661	16734	19990
UBUF01000003_1	gi|987015738|gb|CP014260.1|	43	19990	2983661	15	3191
UBUF01000003_1	gi|987015738|gb|CP014260.1|	43	19990	2983661	4051	4854
UBUF01000003_1	gi|987015738|gb|CP014260.1|	43	19990	2983661	5937	6703
UBUF01000003_1	gi|987015738|gb|CP014260.1|	43	19990	2983661	4989	5727
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	16734	19990
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	15	3188
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	7930	11189
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	4051	4854
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	5937	6727
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	4989	5727
UBUF01000003_1	gi|1829843918|gb|CP050898.1|	61	19990	3118680	13130	13412
UBUF01000003_1	gi|1045900595|gb|CP016320.1|	43	19990	2954923	16734	19990
UBUF01000003_1	gi|1045900595|gb|CP016320.1|	43	19990	2954923	15	3188
UBUF01000003_1	gi|1045900595|gb|CP016320.1|	43	19990	2954923	4051	4854
UBUF01000003_1	gi|1045900595|gb|CP016320.1|	43	19990	2954923	5937	6727
UBUF01000003_1	gi|1045900595|gb|CP016320.1|	43	19990	2954923	4989	5727
UBUF01000003_1	gi|2056404524|gb|CP076846.1|	43	19990	3003893	16734	19990
UBUF01000003_1	gi|2056404524|gb|CP076846.1|	43	19990	3003893	15	3188
UBUF01000003_1	gi|2056404524|gb|CP076846.1|	43	19990	3003893	4051	4854
UBUF01000003_1	gi|2056404524|gb|CP076846.1|	43	19990	3003893	5937	6727
UBUF01000003_1	gi|2056404524|gb|CP076846.1|	43	19990	3003893	4989	5727
UBUF01000003_1	gi|1850832900|gb|CP053856.1|	43	19990	2806500	16734	19990
UBUF01000003_1	gi|1850832900|gb|CP053856.1|	43	19990	2806500	15	3188
UBUF01000003_1	gi|1850832900|gb|CP053856.1|	43	19990	2806500	4051	4854
UBUF01000003_1	gi|1850832900|gb|CP053856.1|	43	19990	2806500	5937	6703
UBUF01000003_1	gi|1850832900|gb|CP053856.1|	43	19990	2806500	4989	5727
UBUF01000003_1	gi|2021493325|gb|CP072308.1|	35	19990	2913790	16769	19990
UBUF01000003_1	gi|2021493325|gb|CP072308.1|	35	19990	2913790	11	3192
UBUF01000003_1	gi|2021493325|gb|CP072308.1|	35	19990	2913790	4093	4855
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	106	3191
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	13512	15826
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	16700	18534
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	18535	19990
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	4094	4856
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	5775	6738
UBUF01000003_1	gi|1494012455|gb|CP033022.1|	53	19990	2907491	16281	16635
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	106	3191
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	13512	15829
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	16699	18537
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	18535	19990
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	4096	4856
UBUF01000003_1	gi|1982736407|gb|CP043962.1|	52	19990	2865988	5775	6738
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	106	3191
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	13512	15826
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	16699	18534
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	18535	19990
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	4096	4856
UBUF01000003_1	gi|1954911199|gb|CP067032.1|	52	19990	2843716	5775	6738
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	106	3191
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	13512	15826
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	16699	18534
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	18535	19990
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	4096	4856
UBUF01000003_1	gi|1954906133|gb|CP067027.1|	52	19990	2841579	5775	6738
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	106	3191
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	13512	15826
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	16699	18534
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	18535	19990
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	4096	4856
UBUF01000003_1	gi|1954901156|gb|CP067037.1|	52	19990	2841579	5775	6738
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	106	3191
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	13512	15826
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	16699	18534
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	18535	19990
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	4096	4856
UBUF01000003_1	gi|159139455|gb|AE007869.2|	52	19990	2841580	5775	6738
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	15	3191
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	16734	18538
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	18535	19988
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	4051	4854
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	5937	6727
UBUF01000003_1	gi|549124460|emb|HG518322.1|	43	19990	2844565	4989	5727
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	8347	11206
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	16293	18534
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	13519	15719
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	96	2064
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	18535	19988
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	2070	3191
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	4054	4859
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	5779	6724
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	11371	12066
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	7469	7771
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	7934	8237
UBUF01000003_1	gi|1633805758|gb|CP039888.1|	76	19990	2949438	12553	12887
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	16293	18534
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	13519	15719
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	96	2064
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	18535	19988
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	2070	3191
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	4054	4859
UBUF01000003_1	gi|1633811681|gb|CP039897.1|	53	19990	2878862	5779	6724
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	2077	4858
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	16732	18540
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	106	2062
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	18535	19990
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	6043	6732
UBUF01000003_1	gi|1450640886|gb|CP019701.2|	46	19990	3003350	5067	5724
UBUF01000003_1	gi|1215059591|gb|KY000070.1|	13	19990	186980	13513	16254
